Id,ActivityHour,StepTotal,Hora,StepTotal_original,Fecha,Dia,DiaSemana,FinDeSemana,Mes,Hora_sin,Hora_cos,Dia_sin,Dia_cos,promedio_usuario,mediana_usuario,maximo_usuario,horas_observadas,dias_activos,pasos_dia,promedio_hora_dia,horas_registradas_dia
2320127002,2016-03-18 23:00:00,0,23,0.0,2016-03-18,Friday,4,0,3,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 00:00:00,0,0,0.0,2016-03-19,Saturday,5,1,3,0.0,1.0,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 01:00:00,0,1,0.0,2016-03-19,Saturday,5,1,3,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 02:00:00,0,2,0.0,2016-03-19,Saturday,5,1,3,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 03:00:00,0,3,0.0,2016-03-19,Saturday,5,1,3,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 04:00:00,0,4,0.0,2016-03-19,Saturday,5,1,3,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 05:00:00,0,5,0.0,2016-03-19,Saturday,5,1,3,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 06:00:00,0,6,0.0,2016-03-19,Saturday,5,1,3,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 07:00:00,0,7,0.0,2016-03-19,Saturday,5,1,3,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 08:00:00,0,8,0.0,2016-03-19,Saturday,5,1,3,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 09:00:00,0,9,0.0,2016-03-19,Saturday,5,1,3,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 10:00:00,0,10,0.0,2016-03-19,Saturday,5,1,3,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 11:00:00,0,11,0.0,2016-03-19,Saturday,5,1,3,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 12:00:00,0,12,0.0,2016-03-19,Saturday,5,1,3,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 13:00:00,0,13,0.0,2016-03-19,Saturday,5,1,3,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 14:00:00,0,14,0.0,2016-03-19,Saturday,5,1,3,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 15:00:00,0,15,0.0,2016-03-19,Saturday,5,1,3,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 16:00:00,0,16,0.0,2016-03-19,Saturday,5,1,3,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 17:00:00,0,17,0.0,2016-03-19,Saturday,5,1,3,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 18:00:00,0,18,0.0,2016-03-19,Saturday,5,1,3,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 19:00:00,0,19,0.0,2016-03-19,Saturday,5,1,3,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 20:00:00,0,20,0.0,2016-03-19,Saturday,5,1,3,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 22:00:00,0,22,0.0,2016-03-19,Saturday,5,1,3,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-19 23:00:00,0,23,0.0,2016-03-19,Saturday,5,1,3,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,68.3095577746077,0.0,1144,701,32,0,0.0,23
2320127002,2016-03-20 00:00:00,0,0,0.0,2016-03-20,Sunday,6,1,3,0.0,1.0,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 01:00:00,0,1,0.0,2016-03-20,Sunday,6,1,3,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 03:00:00,0,3,0.0,2016-03-20,Sunday,6,1,3,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 04:00:00,0,4,0.0,2016-03-20,Sunday,6,1,3,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 05:00:00,0,5,0.0,2016-03-20,Sunday,6,1,3,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 06:00:00,0,6,0.0,2016-03-20,Sunday,6,1,3,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 07:00:00,0,7,0.0,2016-03-20,Sunday,6,1,3,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 08:00:00,0,8,0.0,2016-03-20,Sunday,6,1,3,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 09:00:00,0,9,0.0,2016-03-20,Sunday,6,1,3,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 10:00:00,0,10,0.0,2016-03-20,Sunday,6,1,3,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 11:00:00,0,11,0.0,2016-03-20,Sunday,6,1,3,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 12:00:00,0,12,0.0,2016-03-20,Sunday,6,1,3,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 13:00:00,0,13,0.0,2016-03-20,Sunday,6,1,3,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 14:00:00,0,14,0.0,2016-03-20,Sunday,6,1,3,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 16:00:00,0,16,0.0,2016-03-20,Sunday,6,1,3,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 17:00:00,0,17,0.0,2016-03-20,Sunday,6,1,3,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 18:00:00,0,18,0.0,2016-03-20,Sunday,6,1,3,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 19:00:00,0,19,0.0,2016-03-20,Sunday,6,1,3,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 20:00:00,0,20,0.0,2016-03-20,Sunday,6,1,3,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 21:00:00,0,21,0.0,2016-03-20,Sunday,6,1,3,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-20 22:00:00,0,22,0.0,2016-03-20,Sunday,6,1,3,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 00:00:00,0,0,0.0,2016-03-21,Monday,0,0,3,0.0,1.0,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 01:00:00,0,1,0.0,2016-03-21,Monday,0,0,3,0.25881904510252074,0.9659258262890683,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 02:00:00,0,2,0.0,2016-03-21,Monday,0,0,3,0.49999999999999994,0.8660254037844387,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 03:00:00,0,3,0.0,2016-03-21,Monday,0,0,3,0.7071067811865475,0.7071067811865476,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 04:00:00,0,4,0.0,2016-03-21,Monday,0,0,3,0.8660254037844386,0.5000000000000001,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 05:00:00,0,5,0.0,2016-03-21,Monday,0,0,3,0.9659258262890683,0.25881904510252074,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 06:00:00,0,6,0.0,2016-03-21,Monday,0,0,3,1.0,6.123233995736766e-17,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 07:00:00,0,7,0.0,2016-03-21,Monday,0,0,3,0.9659258262890683,-0.25881904510252063,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 08:00:00,0,8,0.0,2016-03-21,Monday,0,0,3,0.8660254037844387,-0.4999999999999998,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 10:00:00,0,10,0.0,2016-03-21,Monday,0,0,3,0.49999999999999994,-0.8660254037844387,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 11:00:00,0,11,0.0,2016-03-21,Monday,0,0,3,0.258819045102521,-0.9659258262890682,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 12:00:00,0,12,0.0,2016-03-21,Monday,0,0,3,1.2246467991473532e-16,-1.0,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 13:00:00,0,13,0.0,2016-03-21,Monday,0,0,3,-0.2588190451025208,-0.9659258262890683,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 15:00:00,0,15,0.0,2016-03-21,Monday,0,0,3,-0.7071067811865471,-0.7071067811865479,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 16:00:00,0,16,0.0,2016-03-21,Monday,0,0,3,-0.8660254037844384,-0.5000000000000004,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 18:00:00,0,18,0.0,2016-03-21,Monday,0,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 19:00:00,0,19,0.0,2016-03-21,Monday,0,0,3,-0.9659258262890684,0.2588190451025203,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 20:00:00,0,20,0.0,2016-03-21,Monday,0,0,3,-0.8660254037844386,0.5000000000000001,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 21:00:00,0,21,0.0,2016-03-21,Monday,0,0,3,-0.7071067811865477,0.7071067811865474,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 22:00:00,0,22,0.0,2016-03-21,Monday,0,0,3,-0.5000000000000004,0.8660254037844384,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-21 23:00:00,0,23,0.0,2016-03-21,Monday,0,0,3,-0.25881904510252157,0.9659258262890681,0.0,1.0,68.3095577746077,0.0,1144,701,32,0,0.0,21
2320127002,2016-03-22 00:00:00,0,0,0.0,2016-03-22,Tuesday,1,0,3,0.0,1.0,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 01:00:00,0,1,0.0,2016-03-22,Tuesday,1,0,3,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 02:00:00,0,2,0.0,2016-03-22,Tuesday,1,0,3,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 03:00:00,0,3,0.0,2016-03-22,Tuesday,1,0,3,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 04:00:00,0,4,0.0,2016-03-22,Tuesday,1,0,3,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 05:00:00,0,5,0.0,2016-03-22,Tuesday,1,0,3,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 06:00:00,0,6,0.0,2016-03-22,Tuesday,1,0,3,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 07:00:00,0,7,0.0,2016-03-22,Tuesday,1,0,3,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 08:00:00,0,8,0.0,2016-03-22,Tuesday,1,0,3,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 09:00:00,0,9,0.0,2016-03-22,Tuesday,1,0,3,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 10:00:00,0,10,0.0,2016-03-22,Tuesday,1,0,3,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 12:00:00,89,12,89.0,2016-03-22,Tuesday,1,0,3,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 13:00:00,218,13,218.0,2016-03-22,Tuesday,1,0,3,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 14:00:00,528,14,528.0,2016-03-22,Tuesday,1,0,3,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 15:00:00,788,15,788.0,2016-03-22,Tuesday,1,0,3,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 16:00:00,1144,16,1245.0,2016-03-22,Tuesday,1,0,3,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 17:00:00,659,17,659.0,2016-03-22,Tuesday,1,0,3,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 18:00:00,1144,18,1521.0,2016-03-22,Tuesday,1,0,3,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 19:00:00,157,19,157.0,2016-03-22,Tuesday,1,0,3,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 20:00:00,0,20,0.0,2016-03-22,Tuesday,1,0,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 21:00:00,382,21,382.0,2016-03-22,Tuesday,1,0,3,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 22:00:00,217,22,217.0,2016-03-22,Tuesday,1,0,3,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-22 23:00:00,738,23,738.0,2016-03-22,Tuesday,1,0,3,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,68.3095577746077,0.0,1144,701,32,6064,263.6521739130435,23
2320127002,2016-03-23 00:00:00,473,0,473.0,2016-03-23,Wednesday,2,0,3,0.0,1.0,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 01:00:00,0,1,0.0,2016-03-23,Wednesday,2,0,3,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 02:00:00,301,2,301.0,2016-03-23,Wednesday,2,0,3,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 03:00:00,343,3,343.0,2016-03-23,Wednesday,2,0,3,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 04:00:00,0,4,0.0,2016-03-23,Wednesday,2,0,3,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 05:00:00,0,5,0.0,2016-03-23,Wednesday,2,0,3,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 06:00:00,0,6,0.0,2016-03-23,Wednesday,2,0,3,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 07:00:00,458,7,458.0,2016-03-23,Wednesday,2,0,3,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 08:00:00,388,8,388.0,2016-03-23,Wednesday,2,0,3,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 09:00:00,362,9,362.0,2016-03-23,Wednesday,2,0,3,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 10:00:00,0,10,0.0,2016-03-23,Wednesday,2,0,3,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 11:00:00,0,11,0.0,2016-03-23,Wednesday,2,0,3,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 12:00:00,0,12,0.0,2016-03-23,Wednesday,2,0,3,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 13:00:00,0,13,0.0,2016-03-23,Wednesday,2,0,3,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 14:00:00,0,14,0.0,2016-03-23,Wednesday,2,0,3,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 15:00:00,249,15,249.0,2016-03-23,Wednesday,2,0,3,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 16:00:00,948,16,948.0,2016-03-23,Wednesday,2,0,3,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 17:00:00,482,17,482.0,2016-03-23,Wednesday,2,0,3,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 18:00:00,412,18,412.0,2016-03-23,Wednesday,2,0,3,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 19:00:00,285,19,285.0,2016-03-23,Wednesday,2,0,3,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 20:00:00,0,20,0.0,2016-03-23,Wednesday,2,0,3,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 21:00:00,0,21,0.0,2016-03-23,Wednesday,2,0,3,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 22:00:00,0,22,0.0,2016-03-23,Wednesday,2,0,3,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-23 23:00:00,0,23,0.0,2016-03-23,Wednesday,2,0,3,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,68.3095577746077,0.0,1144,701,32,4701,195.875,24
2320127002,2016-03-24 00:00:00,0,0,0.0,2016-03-24,Thursday,3,0,3,0.0,1.0,0.43388373911755823,-0.900968867902419,68.3095577746077,0.0,1144,701,32,2847,123.78260869565217,23
2320127002,2016-03-24 01:00:00,0,1,0.0,2016-03-24,Thursday,3,0,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,68.3095577746077,0.0,1144,701,32,2847,123.78260869565217,23
2320127002,2016-03-24 03:00:00,0,3,0.0,2016-03-24,Thursday,3,0,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,68.3095577746077,0.0,1144,701,32,2847,123.78260869565217,23
2320127002,2016-03-24 04:00:00,0,4,0.0,2016-03-24,Thursday,3,0,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,68.3095577746077,0.0,1144,701,32,2847,123.78260869565217,23
2320127002,2016-03-24 05:00:00,0,5,0.0,2016-03-24,Thursday,3,0,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,68.3095577746077,0.0,1144,701,32,2847,123.78260869565217,23
2320127002,2016-03-24 06:00:00,0,6,0.0,2016-03-24,Thursday,3,0,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,68.3095577746077,0.0,1144,701,32,2847,123.78260869565217,23
2320127002,2016-03-24 07:00:00,0,7,0.0,2016-03-24,Thursday,3,0,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,68.3095577746077,0.0,1144,701,32,2847,123.78260869565217,23
